,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6576374479810384,0.8386363636363636,0.7916666666666667,0.95,0.7272727272727273
1,0.5047476892173255,0.7295454545454545,0.6470588235294117,0.55,0.9090909090909091
2,0.5577274494178149,0.78125,0.7317073170731706,0.75,0.8125
3,0.5895391343901129,0.76875,0.7058823529411764,0.6,0.9375
4,0.5533985905294664,0.784375,0.7391304347826088,0.85,0.71875
5,0.6308866919011829,0.79375,0.7428571428571429,0.65,0.9375
6,0.59375,0.796875,0.75,0.75,0.84375
7,0.7456011350793258,0.8634868421052632,0.8333333333333333,0.7894736842105263,0.9375
8,0.525660503216033,0.7425986842105263,0.6666666666666667,0.5789473684210527,0.90625
9,0.7209152491127052,0.8692434210526316,0.8292682926829269,0.8947368421052632,0.84375
