,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1835325870964494,0.5842105263157895,0.4242424242424242,0.3684210526315789,0.8
1,0.47797532566289946,0.7468253968253968,0.6666666666666666,0.7222222222222222,0.7714285714285715
2,0.6168119629302438,0.803968253968254,0.7428571428571428,0.7222222222222222,0.8857142857142857
3,0.569833681621598,0.7761904761904761,0.7058823529411765,0.6666666666666666,0.8857142857142857
4,0.46085127853657143,0.7333333333333334,0.6486486486486486,0.6666666666666666,0.8
5,0.46085127853657143,0.7333333333333334,0.6486486486486486,0.6666666666666666,0.8
6,0.326984126984127,0.6634920634920636,0.5555555555555556,0.5555555555555556,0.7714285714285715
7,0.3094786374324196,0.65,0.5294117647058824,0.5,0.8
8,0.4111111111111111,0.7055555555555556,0.6111111111111112,0.6111111111111112,0.8
9,0.43387601774552437,0.7063492063492063,0.606060606060606,0.5555555555555556,0.8571428571428571
