,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.01008712554448004,0.5042735042735043,0.3,0.23076923076923078,0.7777777777777778
1,0.14831041055276875,0.5747863247863247,0.5185185185185186,0.5384615384615384,0.6111111111111112
2,0.03217447260438935,0.5138888888888888,0.3157894736842105,0.25,0.7777777777777778
3,0.10206207261596575,0.5416666666666667,0.3333333333333333,0.25,0.8333333333333334
4,0.3539191986482828,0.6527777777777778,0.5263157894736842,0.4166666666666667,0.8888888888888888
5,0.1647705109143269,0.5833333333333333,0.5517241379310345,0.6666666666666666,0.5
6,-0.020317398889287453,0.4901960784313726,0.3636363636363636,0.3333333333333333,0.6470588235294118
7,0.3444233600968322,0.6617647058823529,0.5714285714285715,0.5,0.8235294117647058
8,-0.31491968278395555,0.3480392156862745,0.1818181818181818,0.16666666666666666,0.5294117647058824
9,0.10803395392536073,0.5490196078431372,0.4,0.3333333333333333,0.7647058823529411
