,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6596214534474922,0.8387755102040817,0.761904761904762,0.8,0.8775510204081632
1,0.7453559924999299,0.8541666666666667,0.8108108108108107,0.75,0.9583333333333334
2,0.7875,0.89375,0.85,0.85,0.9375
3,0.7392338012841227,0.8634868421052632,0.8108108108108109,0.7894736842105263,0.9375
4,0.8421409554753224,0.9479166666666667,0.8837209302325582,1.0,0.8958333333333334
5,0.6609765468552453,0.8481359649122806,0.761904761904762,0.8421052631578947,0.8541666666666666
6,0.7040174695099697,0.8744517543859649,0.7906976744186046,0.8947368421052632,0.8541666666666666
7,0.8530701754385965,0.9265350877192983,0.8947368421052632,0.8947368421052632,0.9583333333333334
8,0.8197481211218888,0.9161184210526316,0.8717948717948718,0.8947368421052632,0.9375
9,0.813937669588853,0.9002192982456141,0.8648648648648649,0.8421052631578947,0.9583333333333334
