,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.9812726061609027,0.9941176470588236,0.9870129870129869,1.0,0.9882352941176471
1,1.0,1.0,1.0,1.0,1.0
2,0.9806423067318466,0.9864864864864865,0.9863013698630138,0.972972972972973,1.0
3,0.902349882873115,0.9400635930047695,0.9295774647887325,0.8918918918918919,0.9882352941176471
4,0.9806423067318466,0.9864864864864865,0.9863013698630138,0.972972972972973,1.0
5,0.9229338345964017,0.9459459459459459,0.9428571428571428,0.8918918918918919,1.0
6,0.9624942459329286,0.9882352941176471,0.9736842105263158,1.0,0.9764705882352941
7,0.9415448029994005,0.9670906200317966,0.9589041095890412,0.9459459459459459,0.9882352941176471
8,0.9421210843581295,0.9594594594594594,0.9577464788732395,0.918918918918919,1.0
9,0.9413384917080025,0.9670205920205921,0.9589041095890412,0.9459459459459459,0.9880952380952381
