,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.54840608681934,0.7697441601779755,0.7,0.6774193548387096,0.8620689655172413
1,0.5125789276702702,0.7160734149054505,0.6122448979591837,0.4838709677419355,0.9482758620689655
2,0.5675539681537937,0.7708565072302558,0.7017543859649122,0.6451612903225806,0.896551724137931
3,0.42687149422409615,0.6902113459399333,0.5769230769230769,0.4838709677419355,0.896551724137931
4,0.2870494851339902,0.6384872080088988,0.5172413793103449,0.4838709677419355,0.7931034482758621
5,0.5158107365974179,0.7557471264367817,0.6779661016949153,0.6666666666666666,0.8448275862068966
6,0.23402436278496738,0.6114035087719298,0.4727272727272728,0.43333333333333335,0.7894736842105263
7,0.5711131800007805,0.787719298245614,0.7213114754098361,0.7333333333333333,0.8421052631578947
8,0.5064913259749364,0.7464912280701754,0.6666666666666667,0.6333333333333333,0.8596491228070176
9,0.5642880936468347,0.7798245614035088,0.711864406779661,0.7,0.8596491228070176
