,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5475664893284323,0.7709942084942085,0.7222222222222223,0.7027027027027027,0.8392857142857143
1,0.7060794343454174,0.8426640926640927,0.8115942028985507,0.7567567567567568,0.9285714285714286
2,0.6749863457516047,0.8431467181467182,0.810126582278481,0.8648648648648649,0.8214285714285714
3,0.5866969925098335,0.7982625482625483,0.759493670886076,0.8108108108108109,0.7857142857142857
4,0.63690401015123,0.8067084942084942,0.7647058823529411,0.7027027027027027,0.9107142857142857
5,0.7384196433287874,0.8745173745173744,0.8461538461538461,0.8918918918918919,0.8571428571428571
6,0.7746320699563398,0.8786196911196911,0.8571428571428571,0.8108108108108109,0.9464285714285714
7,0.7097615633350347,0.8564189189189189,0.8266666666666665,0.8378378378378378,0.875
8,0.6595974795804143,0.8282555282555282,0.7945205479452055,0.7837837837837838,0.8727272727272727
9,0.7242424242424242,0.8621212121212121,0.8333333333333334,0.8333333333333334,0.8909090909090909
