,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.786802957268436,0.8843304843304843,0.8461538461538461,0.8148148148148148,0.9538461538461539
1,0.6631316534019394,0.8350427350427351,0.7636363636363638,0.7777777777777778,0.8923076923076924
2,0.7893518518518519,0.8946759259259259,0.8518518518518519,0.8518518518518519,0.9375
3,0.7657909820501286,0.8868634259259259,0.8363636363636364,0.8518518518518519,0.921875
4,0.7007903399700407,0.8284143518518519,0.7755102040816326,0.7037037037037037,0.953125
5,0.8021037465012454,0.916087962962963,0.8620689655172414,0.9259259259259259,0.90625
6,0.7569770544522202,0.8547453703703703,0.8163265306122449,0.7407407407407407,0.96875
7,0.7893518518518519,0.8946759259259259,0.8518518518518519,0.8518518518518519,0.9375
8,0.7670352304457513,0.8954326923076923,0.8363636363636363,0.8846153846153846,0.90625
9,0.7496216596289134,0.8497596153846154,0.8085106382978723,0.7307692307692307,0.96875
