,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8838230231765973,0.9606741573033708,0.9176470588235294,1.0,0.9213483146067416
1,0.8749439566466071,0.9462690867185248,0.9135802469135802,0.9487179487179487,0.9438202247191011
2,0.8744914787194861,0.9459498834498834,0.9135802469135802,0.9487179487179487,0.9431818181818182
3,0.8744914787194861,0.9459498834498834,0.9135802469135802,0.9487179487179487,0.9431818181818182
4,0.838209081529883,0.9274475524475525,0.888888888888889,0.9230769230769231,0.9318181818181818
5,0.8519813519813519,0.925990675990676,0.8974358974358975,0.8974358974358975,0.9545454545454546
6,0.8629646259393138,0.9474067599067599,0.9047619047619048,0.9743589743589743,0.9204545454545454
7,0.8911419745198566,0.9516317016317016,0.9249999999999999,0.9487179487179487,0.9545454545454546
8,0.8911419745198566,0.9516317016317016,0.9249999999999999,0.9487179487179487,0.9545454545454546
9,0.8425859816039847,0.934586247086247,0.891566265060241,0.9487179487179487,0.9204545454545454
