,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.35082320772281167,0.6692307692307693,0.5833333333333334,0.5384615384615384,0.8
1,0.3849741916091626,0.6961538461538461,0.6428571428571429,0.6923076923076923,0.7
2,0.413019714155313,0.6942307692307692,0.608695652173913,0.5384615384615384,0.85
3,0.45876333866709246,0.7346153846153847,0.6896551724137931,0.7692307692307693,0.7
4,0.6201736729460423,0.75,0.6666666666666666,0.5,1.0
5,0.3872983346207417,0.7,0.6428571428571429,0.75,0.65
6,0.5421504638991587,0.775,0.7199999999999999,0.75,0.8
7,0.6735808793898638,0.8416666666666667,0.8,0.8333333333333334,0.85
8,0.5266354311522131,0.7583333333333333,0.6956521739130435,0.6666666666666666,0.85
9,0.44329686849489114,0.7127192982456141,0.6363636363636365,0.5833333333333334,0.8421052631578947
