,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7539763641868281,0.8687739463601533,0.8214285714285715,0.7931034482758621,0.9444444444444444
1,0.7446814343036163,0.8541666666666667,0.8076923076923077,0.75,0.9583333333333334
2,0.9503968253968254,0.9751984126984128,0.9642857142857143,0.9642857142857143,0.9861111111111112
3,0.7705606557556042,0.8611111111111112,0.8235294117647057,0.75,0.9722222222222222
4,0.8516306272526402,0.8928571428571428,0.88,0.7857142857142857,1.0
5,0.7658252027256516,0.8978174603174603,0.8333333333333334,0.8928571428571429,0.9027777777777778
6,0.8489785539539828,0.9037698412698413,0.8846153846153847,0.8214285714285714,0.9861111111111112
7,0.7748194554736495,0.9087301587301587,0.8387096774193549,0.9285714285714286,0.8888888888888888
8,0.7715167498104596,0.8720238095238095,0.830188679245283,0.7857142857142857,0.9583333333333334
9,0.8262519638054167,0.875,0.8571428571428571,0.75,1.0
