,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3134037674434178,0.6605128205128206,0.6071428571428571,0.68,0.6410256410256411
1,0.4326736388235289,0.7147368421052631,0.6530612244897959,0.64,0.7894736842105263
2,0.4031578947368421,0.7015789473684211,0.64,0.64,0.7631578947368421
3,0.1835325870964494,0.588421052631579,0.4782608695652174,0.44,0.7368421052631579
4,0.26099615540274046,0.628421052631579,0.5416666666666667,0.52,0.7368421052631579
5,0.6743417843388196,0.8410526315789473,0.8076923076923077,0.84,0.8421052631578947
6,0.44956852951349097,0.7302631578947368,0.679245283018868,0.75,0.7105263157894737
7,0.5550218445976681,0.7752192982456141,0.723404255319149,0.7083333333333334,0.8421052631578947
8,0.45614035087719296,0.7280701754385965,0.6666666666666666,0.6666666666666666,0.7894736842105263
9,0.3336445539760258,0.6578947368421053,0.5581395348837209,0.5,0.8157894736842105
