,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.07515933898832221,0.4676470588235294,0.25641025641025644,0.2,0.7352941176470589
1,0.28989429054467847,0.6370588235294117,0.5454545454545454,0.48,0.7941176470588235
2,0.20827788923547558,0.591764705882353,0.45,0.36,0.8235294117647058
3,0.09873306168050144,0.5428921568627451,0.3684210526315789,0.2916666666666667,0.7941176470588235
4,0.3818836099767948,0.6764705882352942,0.5853658536585366,0.5,0.8529411764705882
5,0.0954460595646613,0.5465686274509804,0.4444444444444445,0.4166666666666667,0.6764705882352942
6,0.21660005636099086,0.5965909090909092,0.4615384615384615,0.375,0.8181818181818182
7,0.13590591771670016,0.5606060606060606,0.4102564102564102,0.3333333333333333,0.7878787878787878
8,0.06540699401677286,0.5303030303030303,0.39024390243902435,0.3333333333333333,0.7272727272727273
9,0.1737882498437427,0.5757575757575758,0.4210526315789474,0.3333333333333333,0.8181818181818182
