,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1497861723788195,0.5769230769230769,0.4666666666666667,0.5,0.6538461538461539
1,0.134993170768712,0.5631868131868132,0.4,0.35714285714285715,0.7692307692307693
2,0.060522753266880246,0.5274725274725275,0.3333333333333333,0.2857142857142857,0.7692307692307693
3,0.34065934065934067,0.6703296703296704,0.5714285714285714,0.5714285714285714,0.7692307692307693
4,0.5503495392790071,0.7307692307692308,0.6363636363636364,0.5,0.9615384615384616
5,0.28827833009852755,0.6208791208791209,0.45454545454545453,0.35714285714285715,0.8846153846153846
6,0.15724272550828775,0.5659340659340659,0.36363636363636365,0.2857142857142857,0.8461538461538461
7,0.3076923076923077,0.6538461538461539,0.5384615384615384,0.5384615384615384,0.7692307692307693
8,0.07692307692307693,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.6923076923076923
9,0.29490392637578633,0.5953846153846154,0.3529411764705882,0.23076923076923078,0.96
