,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.21528077260102307,0.5795454545454546,0.3561643835616438,0.25,0.9090909090909091
1,0.33948121833238254,0.6254370629370629,0.4383561643835617,0.3076923076923077,0.9431818181818182
2,0.4095897175580143,0.6717657342657343,0.5432098765432098,0.4230769230769231,0.9204545454545454
3,0.35606835531913483,0.6547202797202797,0.5238095238095238,0.4230769230769231,0.8863636363636364
4,0.39317550594310696,0.6582167832167832,0.5128205128205128,0.38461538461538464,0.9318181818181818
5,0.1113343605045996,0.5454545454545454,0.32911392405063294,0.25,0.8409090909090909
6,0.3912728537263939,0.6700174825174825,0.5476190476190477,0.4423076923076923,0.8977272727272727
7,0.24071323499768135,0.5912778904665315,0.3835616438356165,0.27450980392156865,0.9080459770114943
8,0.3826882598926114,0.6477349560513861,0.48648648648648657,0.35294117647058826,0.9425287356321839
9,0.2278835298606469,0.5936443542934415,0.4102564102564103,0.3137254901960784,0.8735632183908046
