,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7559289460184545,0.8571428571428572,0.8181818181818182,0.75,0.9642857142857143
1,0.629940788348712,0.7976190476190477,0.7272727272727272,0.6666666666666666,0.9285714285714286
2,0.6197797868009122,0.8273809523809523,0.7407407407407408,0.8333333333333334,0.8214285714285714
3,0.6428571428571429,0.8214285714285714,0.75,0.75,0.8928571428571429
4,0.9395296958493202,0.9814814814814814,0.9565217391304348,1.0,0.9629629629629629
5,0.7441077441077442,0.8720538720538721,0.8181818181818182,0.8181818181818182,0.9259259259259259
6,0.8720538720538721,0.936026936026936,0.9090909090909091,0.9090909090909091,0.9629629629629629
7,0.7441077441077442,0.8720538720538721,0.8181818181818182,0.8181818181818182,0.9259259259259259
8,0.835710894037345,0.9444444444444444,0.88,1.0,0.8888888888888888
9,0.8851416742396572,0.962962962962963,0.9166666666666666,1.0,0.9259259259259259
