,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.017904253405322947,0.4923599320882852,0.26666666666666666,0.21052631578947367,0.7741935483870968
1,0.08156382106869342,0.5348047538200339,0.3333333333333333,0.2631578947368421,0.8064516129032258
2,0.04037458080047401,0.5144312393887945,0.23076923076923078,0.15789473684210525,0.8709677419354839
3,0.20185893307574668,0.6018675721561969,0.5128205128205129,0.5263157894736842,0.6774193548387096
4,0.1695954262614666,0.5814940577249575,0.45714285714285713,0.42105263157894735,0.7419354838709677
5,0.10789813828988204,0.5407470288624787,0.2962962962962963,0.21052631578947367,0.8709677419354839
6,0.15108236796222702,0.5466893039049235,0.25,0.15789473684210525,0.9354838709677419
7,0.09129413749005177,0.530560271646859,0.23999999999999996,0.15789473684210525,0.9032258064516129
8,0.04572299568592125,0.5166666666666667,0.24,0.16666666666666666,0.8666666666666667
9,0.089589106626911,0.538888888888889,0.3448275862068966,0.2777777777777778,0.8
