,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5134055301883743,0.7487770789657582,0.6666666666666667,0.6296296296296297,0.8679245283018868
1,0.4883367466159183,0.7393431167016074,0.6538461538461539,0.6296296296296297,0.8490566037735849
2,0.6151911348222119,0.7891872278664731,0.7234042553191489,0.6538461538461539,0.9245283018867925
3,0.15765534045489543,0.5689404934687954,0.372093023255814,0.3076923076923077,0.8301886792452831
4,0.5842216489184007,0.7788461538461539,0.7083333333333333,0.6538461538461539,0.9038461538461539
5,0.6377741024615096,0.8269230769230769,0.7636363636363636,0.8076923076923077,0.8461538461538461
6,0.4970267328047151,0.7403846153846154,0.6530612244897959,0.6153846153846154,0.8653846153846154
7,0.28203803740888306,0.6346153846153846,0.4999999999999999,0.46153846153846156,0.8076923076923077
8,0.6288281455225324,0.8173076923076923,0.7547169811320754,0.7692307692307693,0.8653846153846154
9,0.5303300858899106,0.7596153846153846,0.68,0.6538461538461539,0.8653846153846154
