,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2181430573994183,0.6093073593073594,0.6000000000000001,0.6428571428571429,0.5757575757575758
1,0.34989282473966105,0.6753246753246753,0.6666666666666666,0.7142857142857143,0.6363636363636364
2,0.3281415283244002,0.6584821428571428,0.6,0.5357142857142857,0.78125
3,0.5204374312304103,0.7581018518518519,0.7307692307692308,0.7037037037037037,0.8125
4,0.1545568652833494,0.5775462962962963,0.5614035087719299,0.5925925925925926,0.5625
5,0.14896113628355506,0.5746527777777778,0.5454545454545454,0.5555555555555556,0.59375
6,0.17620191057352455,0.5873842592592593,0.5384615384615384,0.5185185185185185,0.65625
7,0.382743222967656,0.6898148148148149,0.6538461538461539,0.6296296296296297,0.75
8,0.07549407034786236,0.5376157407407407,0.49056603773584906,0.48148148148148145,0.59375
9,0.4214791840581209,0.7112268518518519,0.6909090909090909,0.7037037037037037,0.71875
