,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.29053280450969216,0.6409090909090909,0.5,0.475,0.8068181818181818
1,0.16363636363636364,0.5613636363636364,0.3103448275862069,0.225,0.8977272727272727
2,0.41180915101476817,0.6943181818181818,0.5753424657534246,0.525,0.8636363636363636
3,0.4137032973149256,0.6795454545454546,0.5454545454545455,0.45,0.9090909090909091
4,0.2117957621328738,0.6043123543123543,0.4473684210526316,0.4358974358974359,0.7727272727272727
5,0.40707478808694486,0.6953671328671329,0.5753424657534247,0.5384615384615384,0.8522727272727273
6,0.3861878567159733,0.7011946386946387,0.5882352941176471,0.6410256410256411,0.7613636363636364
7,0.26315832813222756,0.6098484848484849,0.4193548387096774,0.3333333333333333,0.8863636363636364
8,0.26358475788740315,0.6184440559440559,0.44776119402985076,0.38461538461538464,0.8522727272727273
9,0.31927824383488124,0.6503094606542883,0.5070422535211268,0.46153846153846156,0.8390804597701149
