,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.9207048825104114,0.9538271604938271,0.9387755102040817,0.92,0.9876543209876543
1,0.9745089103411436,0.9938271604938271,0.9803921568627451,1.0,0.9876543209876543
2,0.8429629629629629,0.9214814814814815,0.88,0.88,0.9629629629629629
3,0.8842471397269128,0.9691358024691358,0.9090909090909091,1.0,0.9382716049382716
4,0.8145082366495805,0.9014814814814814,0.8571428571428572,0.84,0.9629629629629629
5,0.8842471397269128,0.9691358024691358,0.9090909090909091,1.0,0.9382716049382716
6,0.8145082366495805,0.9014814814814814,0.8571428571428572,0.84,0.9629629629629629
7,0.8663841870154652,0.9138271604938271,0.8936170212765958,0.84,0.9876543209876543
8,0.9204781869184042,0.9537500000000001,0.9387755102040817,0.92,0.9875
9,0.8933335344750042,0.9337500000000001,0.9166666666666666,0.88,0.9875
