,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.9219296835852719,0.9684729064039409,0.9444444444444445,0.9714285714285714,0.9655172413793104
1,0.9395757156285354,0.9656814449917899,0.9565217391304348,0.9428571428571428,0.9885057471264368
2,0.9799946991640366,0.9857142857142858,0.9855072463768115,0.9714285714285714,1.0
3,0.9252969668512547,0.9770114942528736,0.945945945945946,1.0,0.9540229885057471
4,0.9198686371100164,0.9599343185550082,0.9428571428571428,0.9428571428571428,0.9770114942528736
5,0.9428270724883175,0.9825581395348837,0.958904109589041,1.0,0.9651162790697675
6,0.9802638994992617,0.9941860465116279,0.9859154929577464,1.0,0.9883720930232558
7,0.8988276852691499,0.9455149501661129,0.9275362318840579,0.9142857142857143,0.9767441860465116
8,0.9189842845074393,0.951328903654485,0.9411764705882354,0.9142857142857143,0.9883720930232558
9,0.9798637100971994,0.9941860465116279,0.9855072463768115,1.0,0.9883720930232558
