,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5345224838248488,0.7678571428571428,0.7586206896551724,0.7857142857142857,0.75
1,0.3089682853364634,0.6512820512820513,0.6666666666666667,0.7692307692307693,0.5333333333333333
2,0.2792896329177484,0.6307692307692307,0.5454545454545455,0.46153846153846156,0.8
3,0.062017367294604234,0.5307692307692308,0.48000000000000004,0.46153846153846156,0.6
4,0.13846153846153847,0.5692307692307692,0.5384615384615384,0.5384615384615384,0.6
5,0.1259541481785924,0.558974358974359,0.4545454545454546,0.38461538461538464,0.7333333333333333
6,0.20282899481977704,0.5974358974358974,0.5217391304347826,0.46153846153846156,0.7333333333333333
7,-0.005128205128205128,0.49743589743589745,0.46153846153846156,0.46153846153846156,0.5333333333333333
8,0.21483446221182986,0.6076923076923078,0.5925925925925927,0.6153846153846154,0.6
9,-0.062017367294604234,0.46923076923076923,0.4827586206896552,0.5384615384615384,0.4
