,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8898984166292195,0.9525252525252526,0.924731182795699,0.9555555555555556,0.9494949494949495
1,0.803006534826096,0.8909090909090909,0.8604651162790697,0.8222222222222222,0.9595959595959596
2,0.8233994229191737,0.9141414141414141,0.8791208791208792,0.8888888888888888,0.9393939393939394
3,0.8523629121857098,0.9434343434343434,0.8979591836734695,0.9777777777777777,0.9090909090909091
4,0.8237630122759888,0.9191919191919191,0.8791208791208791,0.9090909090909091,0.9292929292929293
5,0.787181524079989,0.9172077922077921,0.8514851485148516,0.9772727272727273,0.8571428571428571
6,0.841104561072136,0.9301948051948052,0.8913043478260869,0.9318181818181818,0.9285714285714286
7,0.8303640004105685,0.9387755102040816,0.88,1.0,0.8775510204081632
8,0.7738434531663806,0.9046846011131725,0.8453608247422681,0.9318181818181818,0.8775510204081632
9,0.8089113406753049,0.9137291280148423,0.8695652173913043,0.9090909090909091,0.9183673469387755
