,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.9824616679062007,0.9946808510638299,0.9876543209876543,1.0,0.9893617021276596
1,0.8809854999541562,0.955264593562466,0.9156626506024097,0.9743589743589743,0.9361702127659575
2,0.9316474610859716,0.978494623655914,0.951219512195122,1.0,0.956989247311828
3,0.8929948856003264,0.9528535980148883,0.9249999999999999,0.9487179487179487,0.956989247311828
4,0.9636062861869313,0.9818031430934657,0.9743589743589743,0.9743589743589743,0.989247311827957
5,0.890818858560794,0.9454094292803971,0.9230769230769231,0.9230769230769231,0.967741935483871
6,0.9288777851130335,0.9710504549214227,0.9500000000000001,0.9743589743589743,0.967741935483871
7,0.9272125723738627,0.9636062861869313,0.9487179487179487,0.9487179487179487,0.978494623655914
8,0.9288777851130335,0.9710504549214227,0.9500000000000001,0.9743589743589743,0.967741935483871
9,0.909836442403674,0.9582299421009098,0.9367088607594937,0.9487179487179487,0.967741935483871
