,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8661795968603128,0.9246794871794872,0.9032258064516129,0.875,0.9743589743589743
1,0.7285145806009159,0.8493589743589743,0.7999999999999999,0.75,0.9487179487179487
2,0.868192013671442,0.9421009098428452,0.90625,0.9354838709677419,0.9487179487179487
3,0.8389798130456934,0.9063678257226644,0.8813559322033899,0.8387096774193549,0.974025974025974
4,0.9121197971095901,0.9643904482614161,0.9374999999999999,0.967741935483871,0.961038961038961
5,0.9330143257987057,0.9708839547549225,0.9523809523809523,0.967741935483871,0.974025974025974
6,0.8190196899874319,0.909509844993716,0.8709677419354839,0.8709677419354839,0.948051948051948
7,0.9121197971095901,0.9643904482614161,0.9374999999999999,0.967741935483871,0.961038961038961
8,0.8881897941322199,0.9482614160033515,0.9206349206349206,0.9354838709677419,0.961038961038961
9,0.8642647674905739,0.932132383745287,0.9032258064516129,0.9032258064516129,0.961038961038961
