,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.12076147288491199,0.4513888888888889,0.16666666666666666,0.125,0.7777777777777778
1,-0.24439821893375047,0.40162037037037035,0.08333333333333333,0.0625,0.7407407407407407
2,0.181848241863327,0.5694444444444444,0.34782608695652173,0.25,0.8888888888888888
3,-0.24439821893375047,0.40162037037037035,0.08333333333333333,0.0625,0.7407407407407407
4,-0.03229101076217202,0.48842592592592593,0.18181818181818182,0.125,0.8518518518518519
5,-0.04989036167410414,0.47685185185185186,0.28571428571428575,0.25,0.7037037037037037
6,0.5231143743471868,0.6875,0.5454545454545454,0.375,1.0
7,0.058444532030806004,0.5127314814814814,0.1111111111111111,0.0625,0.9629629629629629
8,-0.12009611535381536,0.4807692307692308,0.0,0.0,0.9615384615384616
9,0.2081665999466133,0.5333333333333333,0.125,0.06666666666666667,1.0
