,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.195145409295814,0.585576923076923,0.4285714285714286,0.34615384615384615,0.825
1,0.35746551359060275,0.6759615384615385,0.6,0.5769230769230769,0.775
2,0.21059916117820415,0.5990384615384615,0.47826086956521735,0.4230769230769231,0.775
3,0.2653823041474254,0.6317307692307692,0.5490196078431373,0.5384615384615384,0.725
4,0.08072073527955749,0.5346153846153846,0.3414634146341463,0.2692307692307692,0.8
5,0.0923973000594144,0.5413461538461539,0.372093023255814,0.3076923076923077,0.775
6,0.2680247929023625,0.6317948717948718,0.5416666666666667,0.52,0.7435897435897436
7,0.28269377179453525,0.6302564102564102,0.5116279069767442,0.44,0.8205128205128205
8,0.07338257372894176,0.5302564102564102,0.3157894736842105,0.24,0.8205128205128205
9,0.28877514330545034,0.6461538461538461,0.576923076923077,0.6,0.6923076923076923
