,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.05059835558016503,0.5242105263157895,0.4117647058823529,0.3684210526315789,0.68
1,0.19254267502104735,0.5905263157894737,0.48484848484848486,0.42105263157894735,0.76
2,0.1026529805149473,0.5466666666666666,0.4,0.3333333333333333,0.76
3,0.25012215979228897,0.6111111111111112,0.4827586206896552,0.3888888888888889,0.8333333333333334
4,-0.06944444444444445,0.4652777777777778,0.3888888888888889,0.3888888888888889,0.5416666666666666
5,-0.16666666666666666,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.5
6,-0.16354278419876447,0.4236111111111111,0.2580645161290323,0.2222222222222222,0.625
7,-0.10050378152592121,0.4583333333333333,0.2222222222222222,0.16666666666666666,0.75
8,0.07001400420140048,0.5347222222222222,0.45714285714285713,0.4444444444444444,0.625
9,0.13400504203456162,0.5555555555555556,0.3703703703703704,0.2777777777777778,0.8333333333333334
