,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7078373551862245,0.8650943396226416,0.8181818181818182,0.9,0.8301886792452831
1,0.5892828070663437,0.8022121014964216,0.7419354838709677,0.7931034482758621,0.8113207547169812
2,0.4962004094650424,0.756668835393624,0.6875,0.7586206896551724,0.7547169811320755
3,0.7383673000460461,0.874430709173715,0.8333333333333334,0.8620689655172413,0.8867924528301887
4,0.6412970053219306,0.8288874430709174,0.7741935483870968,0.8275862068965517,0.8301886792452831
5,0.6933112035775174,0.8555627846454131,0.8064516129032258,0.8620689655172413,0.8490566037735849
6,0.6718071427326058,0.8461288223812622,0.7936507936507937,0.8620689655172413,0.8301886792452831
7,0.5586080386046679,0.7849707221860768,0.7213114754098361,0.7586206896551724,0.8113207547169812
8,0.6758115059165974,0.8321405335068315,0.7857142857142857,0.7586206896551724,0.9056603773584906
9,0.8714271737296142,0.9442970822281167,0.9180327868852458,0.9655172413793104,0.9230769230769231
