,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2468144225065333,0.6206896551724138,0.5277777777777778,0.5,0.7413793103448276
1,0.3162418783926964,0.6556261343012704,0.5753424657534247,0.5526315789473685,0.7586206896551724
2,0.2214345081750739,0.6075317604355717,0.5070422535211268,0.47368421052631576,0.7413793103448276
3,0.21543315045118197,0.602994555353902,0.49275362318840576,0.4473684210526316,0.7586206896551724
4,0.0,0.5,0.0,0.0,1.0
5,0.0,0.5,0.0,0.0,1.0
6,0.11889423742826657,0.5549860205032618,0.40625,0.35135135135135137,0.7586206896551724
7,0.25056567150041964,0.6102418207681366,0.4666666666666667,0.3783783783783784,0.8421052631578947
8,0.0,0.5,0.0,0.0,1.0
9,0.2161639675869703,0.602181128496918,0.48484848484848486,0.43243243243243246,0.7719298245614035
