,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.9196919774214263,0.9833333333333334,0.9333333333333333,1.0,0.9666666666666667
1,0.9107651110783744,0.9285714285714286,0.923076923076923,0.8571428571428571,1.0
2,0.9580071908799942,0.9916666666666667,0.9655172413793104,1.0,0.9833333333333333
3,0.865042958313569,0.8928571428571428,0.88,0.7857142857142857,1.0
4,0.9556929141391765,0.9642857142857143,0.962962962962963,0.9285714285714286,1.0
5,0.872180880801157,0.9476190476190476,0.896551724137931,0.9285714285714286,0.9666666666666667
6,0.8650246120285366,0.9202380952380952,0.888888888888889,0.8571428571428571,0.9833333333333333
7,0.9556929141391765,0.9642857142857143,0.962962962962963,0.9285714285714286,1.0
8,0.9049080399654125,0.9230769230769231,0.9166666666666666,0.8461538461538461,1.0
9,0.9528612252064261,0.9615384615384616,0.9600000000000001,0.9230769230769231,1.0
