,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8183572009846075,0.9177389705882353,0.8571428571428571,0.8823529411764706,0.953125
1,0.6580621661208294,0.8216911764705883,0.7272727272727272,0.7058823529411765,0.9375
2,0.711557854950282,0.828125,0.7586206896551724,0.6875,0.96875
3,0.7205766921228921,0.8515625,0.7741935483870969,0.75,0.953125
4,0.8803431908056559,0.9295634920634921,0.9032258064516129,0.875,0.9841269841269841
5,0.6081349206349206,0.8040674603174602,0.6875,0.6875,0.9206349206349206
6,0.7520217098310225,0.8358134920634921,0.7857142857142857,0.6875,0.9841269841269841
7,0.6706444139982737,0.8740079365079365,0.7368421052631579,0.875,0.873015873015873
8,0.6394178602964868,0.8120039682539683,0.7096774193548386,0.6875,0.9365079365079365
9,0.6558373172281952,0.8353174603174602,0.7272727272727272,0.75,0.9206349206349206
