,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6488978961983501,0.8177387914230019,0.7843137254901961,0.7407407407407407,0.8947368421052632
1,0.8126177006647844,0.8942495126705653,0.8800000000000001,0.8148148148148148,0.9736842105263158
2,0.8737145946946613,0.9312865497076024,0.923076923076923,0.8888888888888888,0.9736842105263158
3,0.6832358674463938,0.8416179337231968,0.8148148148148148,0.8148148148148148,0.868421052631579
4,0.6756185180636911,0.8413413413413413,0.819672131147541,0.9259259259259259,0.7567567567567568
5,0.6914433669555541,0.8498498498498499,0.8275862068965517,0.8888888888888888,0.8108108108108109
6,0.6558056582964273,0.8313313313313313,0.8070175438596491,0.8518518518518519,0.8108108108108109
7,0.9038890396297349,0.9494494494494494,0.9433962264150944,0.9259259259259259,0.972972972972973
8,0.6796796796796797,0.8398398398398399,0.8148148148148148,0.8148148148148148,0.8648648648648649
9,1.0,1.0,1.0,1.0,1.0
