,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.16232693100931947,0.570266753415745,0.3829787234042554,0.3103448275862069,0.8301886792452831
1,0.16232693100931947,0.570266753415745,0.3829787234042554,0.3103448275862069,0.8301886792452831
2,0.1881049824967117,0.5768194070080863,0.37209302325581395,0.2857142857142857,0.8679245283018868
3,0.25493175259422773,0.60411051212938,0.41860465116279066,0.32142857142857145,0.8867924528301887
4,0.2678902074046694,0.6195054945054945,0.46808510638297873,0.39285714285714285,0.8461538461538461
5,0.14484136487558028,0.5576923076923077,0.3333333333333333,0.25,0.8653846153846154
6,0.19539543063702408,0.5837912087912088,0.39999999999999997,0.32142857142857145,0.8461538461538461
7,0.10300735230498996,0.5398351648351648,0.2926829268292683,0.21428571428571427,0.8653846153846154
8,0.2450864589325623,0.5947802197802198,0.3902439024390244,0.2857142857142857,0.9038461538461539
9,0.05871569517001025,0.521978021978022,0.25,0.17857142857142858,0.8653846153846154
