,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.08084520834544433,0.45833333333333337,0.3703703703703704,0.4166666666666667,0.5
1,0.17407765595569785,0.5833333333333334,0.45454545454545453,0.4166666666666667,0.75
2,0.05855400437691199,0.525,0.3157894736842105,0.25,0.8
3,0.0,0.5,0.3,0.25,0.75
4,0.12403473458920847,0.55,0.3333333333333333,0.25,0.85
5,0.06666666666666667,0.5333333333333333,0.4166666666666667,0.4166666666666667,0.65
6,0.018280283236902728,0.5087719298245614,0.3636363636363636,0.3333333333333333,0.6842105263157895
7,0.3627741091952715,0.6557017543859649,0.5263157894736842,0.4166666666666667,0.8947368421052632
8,0.301624673408895,0.6447368421052632,0.5454545454545454,0.5,0.7894736842105263
9,0.44881259846177635,0.6820175438596491,0.5555555555555556,0.4166666666666667,0.9473684210526315
