,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.965581028730576,0.9772727272727273,0.9767441860465117,0.9545454545454546,1.0
1,1.0,1.0,1.0,1.0,1.0
2,0.9660186026237063,0.9878048780487805,0.9777777777777777,1.0,0.975609756097561
3,0.9337832829474916,0.975609756097561,0.9565217391304348,1.0,0.9512195121951219
4,0.8946750577612211,0.9423503325942351,0.9302325581395349,0.9090909090909091,0.975609756097561
5,0.8603104212860311,0.9301552106430155,0.9090909090909091,0.9090909090909091,0.9512195121951219
6,0.9279907084785134,0.9639953542392566,0.9523809523809523,0.9523809523809523,0.975609756097561
7,1.0,1.0,1.0,1.0,1.0
8,0.9642122253007899,0.9761904761904762,0.975609756097561,0.9523809523809523,1.0
9,0.9650201335169781,0.9878048780487805,0.9767441860465117,1.0,0.975609756097561
