,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.286932506767199,0.6425287356321838,0.5614035087719299,0.5517241379310345,0.7333333333333333
1,0.22985453499092823,0.614176245210728,0.5263157894736843,0.5172413793103449,0.7111111111111111
2,0.14404374356057567,0.5674329501915709,0.4313725490196078,0.3793103448275862,0.7555555555555555
3,0.0930779854829493,0.5475095785440613,0.47619047619047616,0.5172413793103449,0.5777777777777777
4,0.06586170255102215,0.5256704980842912,0.28571428571428575,0.20689655172413793,0.8444444444444444
5,0.1264782554441568,0.5636015325670498,0.47457627118644075,0.4827586206896552,0.6444444444444445
6,0.15477502624621345,0.5789682539682539,0.5,0.5357142857142857,0.6222222222222222
7,0.2455250996706627,0.6142857142857143,0.48979591836734687,0.42857142857142855,0.8
8,0.10761736699267667,0.551984126984127,0.4230769230769231,0.39285714285714285,0.7111111111111111
9,0.26771229582620965,0.6186507936507937,0.4782608695652174,0.39285714285714285,0.8444444444444444
