,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.225,0.5964285714285714,0.391304347826087,0.32142857142857145,0.8714285714285714
1,0.27064173961071153,0.6107142857142858,0.40909090909090917,0.32142857142857145,0.9
2,0.28539089649269644,0.6071428571428572,0.3902439024390244,0.2857142857142857,0.9285714285714286
3,0.2556803576233537,0.593915343915344,0.358974358974359,0.25925925925925924,0.9285714285714286
4,0.379230468872994,0.6608465608465608,0.5,0.4074074074074074,0.9142857142857143
5,0.40573299090962495,0.667989417989418,0.5116279069767441,0.4074074074074074,0.9285714285714286
6,0.4109195538355956,0.694973544973545,0.5599999999999999,0.5185185185185185,0.8714285714285714
7,0.1554174680400523,0.5644122383252818,0.3255813953488372,0.25925925925925924,0.8695652173913043
8,0.17338428937260214,0.5797101449275363,0.375,0.3333333333333333,0.8260869565217391
9,0.2539466864548213,0.5933977455716586,0.358974358974359,0.25925925925925924,0.927536231884058
