,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7603083947786698,0.89247311827957,0.8,0.8333333333333334,0.9516129032258065
1,0.5552336962739256,0.7338709677419355,0.6,0.5,0.967741935483871
2,0.733061093696618,0.825136612021858,0.761904761904762,0.6666666666666666,0.9836065573770492
3,0.5082146237812688,0.7254098360655737,0.5714285714285715,0.5,0.9508196721311475
4,0.7596421434284564,0.8920765027322404,0.8,0.8333333333333334,0.9508196721311475
5,0.7008196721311475,0.8504098360655737,0.75,0.75,0.9508196721311475
6,0.6397211465643458,0.8087431693989071,0.6956521739130435,0.6666666666666666,0.9508196721311475
7,0.8463567381537141,0.9084699453551912,0.8695652173913043,0.8333333333333334,0.9836065573770492
8,0.5868974222150601,0.7563338301043219,0.631578947368421,0.5454545454545454,0.9672131147540983
9,0.6108563839806466,0.793591654247392,0.6666666666666666,0.6363636363636364,0.9508196721311475
