,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.025863030005593587,0.5125,0.41379310344827586,0.375,0.65
1,-0.03300491809922247,0.48333333333333334,0.43749999999999994,0.4666666666666667,0.5
2,-0.11322770341445958,0.44999999999999996,0.25,0.2,0.7
3,0.08251229524805619,0.5416666666666667,0.5,0.5333333333333333,0.55
4,-0.06666666666666667,0.4666666666666667,0.4571428571428572,0.5333333333333333,0.4
5,0.11785113019775792,0.5583333333333333,0.4827586206896552,0.4666666666666667,0.65
6,-0.13900960937138318,0.43333333333333335,0.2962962962962963,0.26666666666666666,0.6
7,0.39847500714897677,0.687719298245614,0.6153846153846153,0.5333333333333333,0.8421052631578947
8,0.03226552647887426,0.5157894736842106,0.42857142857142855,0.4,0.631578947368421
9,0.20536002420422675,0.587719298245614,0.43478260869565216,0.3333333333333333,0.8421052631578947
