,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.1675075814564533,0.4218362282878412,0.27272727272727276,0.23076923076923078,0.6129032258064516
1,-0.24552983583446694,0.382051282051282,0.2608695652173913,0.23076923076923078,0.5333333333333333
2,-0.15504341823651058,0.4230769230769231,0.35999999999999993,0.34615384615384615,0.5
3,-0.05746628212274875,0.47333333333333333,0.3333333333333333,0.28,0.6666666666666666
4,-0.014149211999266963,0.4933333333333333,0.37209302325581395,0.32,0.6666666666666666
5,0.28713701443102163,0.6066666666666667,0.4117647058823529,0.28,0.9333333333333333
6,0.14149211999266964,0.5666666666666667,0.46511627906976744,0.4,0.7333333333333333
7,-0.16979054399120355,0.42,0.27906976744186046,0.24,0.6
8,-0.008973031700969426,0.4966666666666667,0.23529411764705882,0.16,0.8333333333333334
9,-0.13648242004152827,0.43666666666666665,0.28571428571428564,0.24,0.6333333333333333
