,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.41966737003926224,0.6957403651115619,0.5999999999999999,0.5294117647058824,0.8620689655172413
1,0.23700423945125013,0.6217038539553752,0.5405405405405405,0.5882352941176471,0.6551724137931034
2,0.48102957532012225,0.7373225152129818,0.6666666666666667,0.6470588235294118,0.8275862068965517
3,0.44749973557143996,0.7279411764705883,0.6666666666666667,0.7058823529411765,0.75
4,0.3033686452801432,0.634453781512605,0.5,0.4117647058823529,0.8571428571428571
5,0.5645398656266274,0.7857142857142857,0.7272727272727272,0.75,0.8214285714285714
6,0.4364357804719848,0.6964285714285714,0.5925925925925926,0.5,0.8928571428571429
7,0.48558158293350717,0.75,0.6857142857142857,0.75,0.75
8,0.4107142857142857,0.7053571428571428,0.625,0.625,0.7857142857142857
9,0.543426627982104,0.78125,0.7222222222222223,0.8125,0.75
