,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.9038158644785546,0.925,0.9189189189189189,0.85,1.0
1,0.8387045487279171,0.9114864864864864,0.8717948717948718,0.85,0.972972972972973
2,0.9361174015441035,0.95,0.9473684210526316,0.9,1.0
3,0.9681597664297631,0.975,0.9743589743589743,0.95,1.0
4,0.9333762026825368,0.9473684210526316,0.9444444444444444,0.8947368421052632,1.0
5,0.8993688152965822,0.9210526315789473,0.9142857142857143,0.8421052631578947,1.0
6,0.9336697909156453,0.9668348954578225,0.9473684210526315,0.9473684210526315,0.9863013698630136
7,0.9679805273712189,0.9931506849315068,0.9743589743589743,1.0,0.9863013698630136
8,0.8640257899841103,0.9142033165104542,0.8888888888888888,0.8421052631578947,0.9863013698630136
9,0.8640257899841103,0.9142033165104542,0.8888888888888888,0.8421052631578947,0.9863013698630136
