,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3870875441783725,0.6950354609929078,0.6470588235294118,0.6666666666666666,0.723404255319149
1,0.12314635718891039,0.5615731785944552,0.48484848484848486,0.48484848484848486,0.6382978723404256
2,0.29013485332583416,0.6405544809800129,0.5573770491803278,0.5151515151515151,0.7659574468085106
3,0.06516075439283586,0.5305706521739131,0.39285714285714285,0.34375,0.717391304347826
4,0.3706320636405672,0.6868206521739131,0.6363636363636364,0.65625,0.717391304347826
5,0.243212793259611,0.6229619565217391,0.5671641791044776,0.59375,0.6521739130434783
6,0.16891598117304407,0.5855978260869565,0.5294117647058824,0.5625,0.6086956521739131
7,0.3585381324089592,0.6773097826086957,0.6129032258064516,0.59375,0.7608695652173914
8,0.2751896704282337,0.6351902173913043,0.5573770491803278,0.53125,0.7391304347826086
9,0.05525787130641184,0.5278532608695652,0.45454545454545453,0.46875,0.5869565217391305
