,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.595280154255767,0.8065268065268065,0.7500000000000001,0.8181818181818182,0.7948717948717948
1,0.6017454314504409,0.7698135198135199,0.7027027027027029,0.5909090909090909,0.9487179487179487
2,0.5083042452524145,0.7583732057416268,0.6956521739130435,0.7272727272727273,0.7894736842105263
3,0.8227948253292424,0.9150717703349283,0.888888888888889,0.9090909090909091,0.9210526315789473
4,0.8193785757076022,0.9055023923444976,0.8837209302325582,0.8636363636363636,0.9473684210526315
5,0.8227948253292424,0.9150717703349283,0.888888888888889,0.9090909090909091,0.9210526315789473
6,0.7516598260212388,0.8791866028708134,0.8444444444444444,0.8636363636363636,0.8947368421052632
7,0.5972761465940561,0.7882775119617225,0.7317073170731707,0.6818181818181818,0.8947368421052632
8,0.48302230704184124,0.729665071770335,0.65,0.5909090909090909,0.868421052631579
9,0.6815427624565666,0.849624060150376,0.7999999999999999,0.8571428571428571,0.8421052631578947
