,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.06804138174397717,0.4666666666666667,0.35294117647058826,0.3333333333333333,0.6
1,-0.2282177322938192,0.3958333333333333,0.2,0.16666666666666666,0.625
2,0.044602577508753946,0.5208333333333334,0.3870967741935484,0.3333333333333333,0.7083333333333334
3,0.35860956909327935,0.6736111111111112,0.606060606060606,0.5555555555555556,0.7916666666666666
4,0.046829290579084706,0.5138888888888888,0.1818181818181818,0.1111111111111111,0.9166666666666666
5,0.09128709291752768,0.5416666666666666,0.4,0.3333333333333333,0.75
6,0.03208975192564189,0.5134803921568627,0.30769230769230765,0.23529411764705882,0.7916666666666666
7,0.22027154037405836,0.6017156862745098,0.4827586206896552,0.4117647058823529,0.7916666666666666
8,-0.1479088233973374,0.43014705882352944,0.26666666666666666,0.23529411764705882,0.625
9,-0.1386206560167344,0.43137254901960786,0.42857142857142855,0.5294117647058824,0.3333333333333333
