,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2842676218074806,0.6333333333333333,0.5384615384615385,0.4666666666666667,0.8
1,-0.26064301757134345,0.375,0.22222222222222224,0.2,0.55
2,-0.05892556509887896,0.475,0.26086956521739135,0.2,0.75
3,-0.10799789913383483,0.4491228070175438,0.30769230769230765,0.26666666666666666,0.631578947368421
4,0.025031308716087945,0.5112781954887218,0.34782608695652173,0.2857142857142857,0.7368421052631579
5,0.004544891164112699,0.5018796992481203,0.2857142857142857,0.21428571428571427,0.7894736842105263
6,0.18632390933608978,0.5921052631578947,0.5185185185185186,0.5,0.6842105263157895
7,0.13157894736842105,0.5657894736842105,0.5,0.5,0.631578947368421
8,0.004544891164112699,0.5018796992481203,0.2857142857142857,0.21428571428571427,0.7894736842105263
9,0.4326570445821967,0.6428571428571428,0.4444444444444445,0.2857142857142857,1.0
