,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8706422388202333,0.9308035714285714,0.9090909090909091,0.8928571428571429,0.96875
1,0.843983723070845,0.9129464285714286,0.888888888888889,0.8571428571428571,0.96875
2,0.8732102211897083,0.9408482142857143,0.912280701754386,0.9285714285714286,0.953125
3,0.7915198700150898,0.8872767857142857,0.8518518518518519,0.8214285714285714,0.953125
4,0.8561125845591082,0.9430803571428572,0.8999999999999999,0.9642857142857143,0.921875
5,0.567733589433837,0.7544642857142857,0.6666666666666666,0.5714285714285714,0.9375
6,0.8964475761266003,0.9386160714285714,0.9259259259259259,0.8928571428571429,0.984375
7,0.8183170883849715,0.8850446428571428,0.8627450980392156,0.7857142857142857,0.984375
8,0.8475655413823615,0.8928571428571428,0.88,0.7857142857142857,1.0
9,0.9235141930792202,0.9464285714285714,0.9433962264150945,0.8928571428571429,1.0
