,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.031752644813856014,0.5064814814814814,0.09090909090909091,0.05,0.9629629629629629
1,0.0,0.5,0.0,0.0,1.0
2,-0.02450255567326755,0.4923076923076923,0.16000000000000003,0.1,0.8846153846153846
3,-0.18014417303072303,0.41346153846153844,0.2777777777777778,0.25,0.5769230769230769
4,-0.17102927277442592,0.4346153846153846,0.14285714285714288,0.1,0.7692307692307693
5,-0.3062819459158444,0.40384615384615385,0.0,0.0,0.8076923076923077
6,-0.10852509381807648,0.451417004048583,0.2580645161290323,0.21052631578947367,0.6923076923076923
7,0.0,0.5,0.0,0.0,1.0
8,-0.18436178168863004,0.46153846153846156,0.0,0.0,0.9230769230769231
9,-0.15907119074394444,0.4493927125506073,0.08333333333333333,0.05263157894736842,0.8461538461538461
