,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.49099025303098287,0.7410714285714286,0.75,0.8571428571428571,0.625
1,0.6071428571428571,0.8035714285714286,0.7999999999999999,0.8571428571428571,0.75
2,0.3392857142857143,0.6696428571428572,0.6666666666666666,0.7142857142857143,0.625
3,0.3424747597107866,0.6517857142857143,0.5454545454545454,0.42857142857142855,0.875
4,0.21821789023599236,0.6071428571428572,0.6250000000000001,0.7142857142857143,0.5
5,0.28867513459481287,0.6428571428571428,0.6153846153846153,0.5714285714285714,0.7142857142857143
6,0.8571428571428571,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571
7,0.50709255283711,0.7142857142857143,0.7499999999999999,1.0,0.42857142857142855
8,0.05143444998736397,0.5238095238095238,0.4,0.3333333333333333,0.7142857142857143
9,0.38095238095238093,0.6904761904761905,0.6666666666666666,0.6666666666666666,0.7142857142857143
