,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.47918703335441704,0.7428571428571429,0.7142857142857142,0.8,0.6857142857142857
1,0.5872801368884133,0.7971428571428572,0.7719298245614036,0.88,0.7142857142857143
2,0.5646924393157821,0.7857142857142858,0.7547169811320756,0.8,0.7714285714285715
3,0.5520524474738834,0.7742857142857142,0.7346938775510204,0.72,0.8285714285714286
4,0.6144869015956642,0.8114285714285714,0.7857142857142856,0.88,0.7428571428571429
5,0.693584974141045,0.8485714285714285,0.8235294117647058,0.84,0.8571428571428571
6,0.6206157069814549,0.8117647058823529,0.7843137254901961,0.8,0.8235294117647058
7,0.7626667906000385,0.8652941176470588,0.8444444444444444,0.76,0.9705882352941176
8,0.6529411764705882,0.8264705882352941,0.8000000000000002,0.8,0.8529411764705882
9,0.3923594349529084,0.6948529411764706,0.6382978723404256,0.625,0.7647058823529411
