,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.030397383505836883,0.5138888888888888,0.3225806451612903,0.2777777777777778,0.75
1,0.0890870806374748,0.5416666666666666,0.375,0.3333333333333333,0.75
2,0.06634149498703666,0.5295138888888888,0.33333333333333337,0.2777777777777778,0.78125
3,0.18188612296817772,0.5850694444444444,0.43750000000000006,0.3888888888888889,0.78125
4,0.2203810304173174,0.6006944444444444,0.45161290322580644,0.3888888888888889,0.8125
5,0.20519193357373872,0.5885416666666666,0.41379310344827586,0.3333333333333333,0.84375
6,0.12538920696157715,0.5572916666666666,0.3870967741935484,0.3333333333333333,0.78125
7,-0.0037119616932281166,0.4982638888888889,0.31250000000000006,0.2777777777777778,0.71875
8,-0.049547030641093136,0.47702205882352944,0.26666666666666666,0.23529411764705882,0.71875
9,0.27941176470588236,0.6397058823529411,0.5294117647058824,0.5294117647058824,0.75
