,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3501929969818573,0.6114864864864865,0.375,0.25,0.972972972972973
1,0.25344843876242584,0.5416666666666666,0.15384615384615385,0.08333333333333333,1.0
2,0.4351470893307105,0.6531531531531531,0.47058823529411764,0.3333333333333333,0.972972972972973
3,0.5111457628907372,0.6948198198198199,0.5555555555555556,0.4166666666666667,0.972972972972973
4,0.5188439814876014,0.722972972972973,0.6,0.5,0.9459459459459459
5,0.27836615273361626,0.597972972972973,0.35294117647058826,0.25,0.9459459459459459
6,0.3736340620576302,0.6228501228501229,0.39999999999999997,0.2727272727272727,0.972972972972973
7,0.4769243005261927,0.7002457002457002,0.5555555555555556,0.45454545454545453,0.9459459459459459
8,0.4472135954999579,0.625,0.4,0.25,1.0
9,0.2526455763199557,0.5416666666666666,0.15384615384615385,0.08333333333333333,1.0
