,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.021021210591721247,0.495581087052585,0.05714285714285715,0.03225806451612903,0.958904109589041
1,0.2445683685661594,0.5922374429223745,0.36363636363636365,0.26666666666666666,0.9178082191780822
2,-0.003297260784370545,0.49908675799086755,0.10810810810810811,0.06666666666666667,0.9315068493150684
3,0.06465032514842169,0.5098173515981735,0.0625,0.03333333333333333,0.9863013698630136
4,0.3135546177566172,0.5666666666666667,0.23529411764705882,0.13333333333333333,1.0
5,-0.12885806209176048,0.4726027397260274,0.0,0.0,0.9452054794520548
6,-0.003297260784370545,0.49908675799086755,0.10810810810810811,0.06666666666666667,0.9315068493150684
7,-0.06820358064278345,0.4824200913242009,0.05555555555555555,0.03333333333333333,0.9315068493150684
8,-0.14821309045224682,0.4652777777777778,0.0,0.0,0.9305555555555556
9,0.1575711457015472,0.5551075268817204,0.27906976744186046,0.1935483870967742,0.9166666666666666
