,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.13736509147886872,0.5299019607843137,0.14634146341463414,0.08333333333333333,0.9764705882352941
1,0.18284999080320874,0.5619281045751634,0.28571428571428575,0.19444444444444445,0.9294117647058824
2,0.2642449879353307,0.5795751633986929,0.30434782608695654,0.19444444444444445,0.9647058823529412
3,0.11784499515362466,0.5320261437908497,0.1818181818181818,0.1111111111111111,0.9529411764705882
4,0.32839821232882244,0.6073529411764707,0.375,0.25,0.9647058823529412
5,0.14695445117910774,0.5480392156862746,0.25,0.16666666666666666,0.9294117647058824
6,0.13293639023440662,0.5400326797385621,0.2173913043478261,0.1388888888888889,0.9411764705882353
7,0.2633474891698347,0.5715686274509804,0.27272727272727276,0.16666666666666666,0.9764705882352941
8,0.0911022290767542,0.5261437908496732,0.17777777777777776,0.1111111111111111,0.9411764705882353
9,0.23595041059283597,0.5918300653594771,0.3703703703703704,0.2777777777777778,0.9058823529411765
