,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.45141448638784426,0.712962962962963,0.6122448979591836,0.5555555555555556,0.8703703703703703
1,0.4120428217151646,0.6851851851851851,0.5652173913043478,0.48148148148148145,0.8888888888888888
2,0.36711154910717614,0.6851851851851851,0.5818181818181818,0.5925925925925926,0.7777777777777778
3,0.5378528742004771,0.75,0.6666666666666666,0.5925925925925926,0.9074074074074074
4,0.5691747871846732,0.7685185185185186,0.6938775510204083,0.6296296296296297,0.9074074074074074
5,0.314970394174356,0.6388888888888888,0.4888888888888889,0.4074074074074074,0.8703703703703703
6,0.3069703067574602,0.6296296296296295,0.4651162790697674,0.37037037037037035,0.8888888888888888
7,0.39404709269659155,0.6755390835579516,0.5531914893617021,0.4642857142857143,0.8867924528301887
8,0.3992918259420683,0.6839622641509434,0.5714285714285715,0.5,0.8679245283018868
9,0.4557195155604671,0.7208245981830887,0.627450980392157,0.5925925925925926,0.8490566037735849
