,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5241228070175439,0.7620614035087719,0.7083333333333334,0.7083333333333334,0.8157894736842105
1,0.47649125593445835,0.7182017543859649,0.6341463414634146,0.5416666666666666,0.8947368421052632
2,0.3617981438816451,0.6773455377574371,0.5909090909090909,0.5652173913043478,0.7894736842105263
3,0.6171362867974921,0.8001126126126126,0.7555555555555556,0.7083333333333334,0.8918918918918919
4,0.545261403335953,0.7584459459459459,0.6976744186046512,0.625,0.8918918918918919
5,0.6461692674696176,0.7708333333333333,0.7027027027027027,0.5416666666666666,1.0
6,0.6177253371126264,0.7927927927927928,0.744186046511628,0.6666666666666666,0.918918918918919
7,0.5877939704962545,0.7646396396396397,0.7000000000000001,0.5833333333333334,0.9459459459459459
8,0.3428031024601457,0.670045045045045,0.5957446808510638,0.5833333333333334,0.7567567567567568
9,0.545261403335953,0.7584459459459459,0.6976744186046512,0.625,0.8918918918918919
