,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.47434164902525694,0.65,0.4615384615384615,0.3,1.0
1,0.014712247158412493,0.5071428571428571,0.3157894736842105,0.3,0.7142857142857143
2,0.4899288754812305,0.7022727272727273,0.5882352941176471,0.45454545454545453,0.95
3,0.1386750490563073,0.55,0.28571428571428575,0.2,0.9
4,0.0,0.5,0.15384615384615383,0.1,0.9
5,0.0,0.5,0.15384615384615383,0.1,0.9
6,0.06324555320336758,0.525,0.26666666666666666,0.2,0.85
7,0.37796447300922725,0.6,0.33333333333333337,0.2,1.0
8,0.0,0.5,0.3157894736842105,0.3,0.7
9,0.4714045207910317,0.65,0.4615384615384615,0.3,1.0
