,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1696678830889819,0.5819327731092437,0.4615384615384615,0.42857142857142855,0.7352941176470589
1,0.15266106442577032,0.5763305322128851,0.47619047619047616,0.47619047619047616,0.6764705882352942
2,0.32060653661140953,0.649859943977591,0.5405405405405405,0.47619047619047616,0.8235294117647058
3,0.23820766037950522,0.611344537815126,0.4864864864864864,0.42857142857142855,0.7941176470588235
4,0.28867513459481287,0.6136363636363636,0.4375,0.3181818181818182,0.9090909090909091
5,0.10783277320343841,0.5454545454545454,0.3529411764705882,0.2727272727272727,0.8181818181818182
6,0.29417420270727607,0.6363636363636364,0.5263157894736842,0.45454545454545453,0.8181818181818182
7,0.2569970264812942,0.6212121212121212,0.5128205128205129,0.45454545454545453,0.7878787878787878
8,0.11927968090342447,0.553030303030303,0.3888888888888889,0.3181818181818182,0.7878787878787878
9,0.21245914639969937,0.5984848484848485,0.47368421052631576,0.4090909090909091,0.7878787878787878
