,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2838874869788344,0.6458333333333333,0.5714285714285714,0.625,0.6666666666666666
1,0.5023148148148148,0.7511574074074074,0.6875,0.6875,0.8148148148148148
2,0.14320669316233198,0.5706018518518519,0.45161290322580644,0.4375,0.7037037037037037
3,0.4776519622183563,0.7453703703703703,0.6857142857142857,0.75,0.7407407407407407
4,0.08619382272781442,0.5305429864253394,0.2608695652173913,0.17647058823529413,0.8846153846153846
5,0.003450738623384265,0.501131221719457,0.1818181818181818,0.11764705882352941,0.8846153846153846
6,0.35185603294574186,0.6798642533936652,0.6315789473684211,0.7058823529411765,0.6538461538461539
7,0.4267429637493243,0.6802884615384616,0.56,0.4375,0.9230769230769231
8,0.2932692307692308,0.6466346153846154,0.5625,0.5625,0.7307692307692307
9,0.1522084781294381,0.5769230769230769,0.48484848484848486,0.5,0.6538461538461539
