,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12688159969579743,0.5508658008658008,0.31249999999999994,0.23809523809523808,0.8636363636363636
1,0.2455632859001376,0.6255411255411256,0.5,0.5238095238095238,0.7272727272727273
2,0.198216947831424,0.5871212121212122,0.4,0.3333333333333333,0.8409090909090909
3,0.3947710169758614,0.6948051948051948,0.5853658536585366,0.5714285714285714,0.8181818181818182
4,0.2706069630676317,0.6369047619047619,0.5116279069767442,0.5238095238095238,0.75
5,0.3125270551058903,0.6336580086580086,0.47058823529411764,0.38095238095238093,0.8863636363636364
6,0.1661736687366673,0.5771670190274841,0.41025641025641024,0.36363636363636365,0.7906976744186046
7,0.3565824243355086,0.6686046511627908,0.55,0.5,0.8372093023255814
8,0.27419756796997996,0.6207087486157253,0.4571428571428571,0.38095238095238093,0.8604651162790697
9,0.1758481327915845,0.5730897009966778,0.36363636363636365,0.2857142857142857,0.8604651162790697
