,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3095645612297183,0.5855036855036855,0.30434782608695654,0.1891891891891892,0.9818181818181818
1,0.33754406835602896,0.6437346437346437,0.45901639344262296,0.3783783783783784,0.9090909090909091
2,0.030067745147082152,0.5087223587223587,0.12765957446808512,0.08108108108108109,0.9363636363636364
3,0.36420242414575166,0.6438574938574939,0.456140350877193,0.35135135135135137,0.9363636363636364
4,0.3458198399407195,0.616953316953317,0.39215686274509803,0.2702702702702703,0.9636363636363636
5,0.2790794936891146,0.580958230958231,0.2978723404255319,0.1891891891891892,0.9727272727272728
6,0.2790794936891146,0.580958230958231,0.2978723404255319,0.1891891891891892,0.9727272727272728
7,0.5294551546423042,0.6846437346437346,0.5384615384615385,0.3783783783783784,0.990909090909091
8,0.30060878767633964,0.6078624078624079,0.3773584905660377,0.2702702702702703,0.9454545454545454
9,0.34452984417391425,0.6389784279692536,0.4482758620689656,0.35135135135135137,0.926605504587156
