,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.195906432748538,0.597953216374269,0.47368421052631576,0.47368421052631576,0.7222222222222222
1,0.27631578947368424,0.638157894736842,0.5263157894736842,0.5263157894736842,0.75
2,0.4136587334485815,0.6937134502923976,0.5882352941176471,0.5263157894736842,0.8611111111111112
3,0.22668681750163264,0.6118421052631579,0.4864864864864865,0.47368421052631576,0.75
4,0.13581687079884744,0.560672514619883,0.37499999999999994,0.3157894736842105,0.8055555555555556
5,0.15320911995683129,0.5621345029239766,0.3448275862068966,0.2631578947368421,0.8611111111111112
6,0.35099265550788994,0.6301169590643274,0.44444444444444436,0.3157894736842105,0.9444444444444444
7,0.1899166164650368,0.5869883040935673,0.4242424242424242,0.3684210526315789,0.8055555555555556
8,0.11637752248782254,0.5556390977443609,0.39999999999999997,0.3684210526315789,0.7428571428571429
9,0.4190184495047652,0.7037593984962407,0.6111111111111113,0.5789473684210527,0.8285714285714286
